Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,5.382716178894043,5.234568119049072,5.234568119049072,2.428175210952759,44550
1980-03-18,0.0,5.3333330154418945,5.259259223937988,5.3086419105529785,2.4625377655029297,34425
1980-03-19,0.0,5.2839508056640625,5.234568119049072,5.2839508056640625,2.4510815143585205,9113
1980-03-20,0.0,5.234568119049072,5.234568119049072,5.234568119049072,2.428175210952759,7088
1980-03-21,0.0,5.259259223937988,5.185184955596924,5.259259223937988,2.4396302700042725,24300
1980-03-24,0.0,5.259259223937988,5.160493850708008,5.209877014160156,2.416722536087036,43538
1980-03-25,0.0,5.234568119049072,5.086420059204102,5.086420059204102,2.3594539165496826,61763
1980-03-26,0.0,5.185184955596924,5.086420059204102,5.160493850708008,2.3938167095184326,81000
1980-03-27,0.0,5.086420059204102,4.938271999359131,4.938271999359131,2.2907333374023438,74419
1980-03-28,0.0,4.987654209136963,4.938271999359131,4.962963104248047,2.3021867275238037,31388
1980-03-31,0.0,5.061728000640869,5.012345790863037,5.061728000640869,2.3480000495910645,30881
1980-04-01,0.0,5.086420059204102,4.888888835906982,4.888888835906982,2.267825126647949,266288
1980-04-02,0.0,4.888888835906982,4.839506149291992,4.888888835906982,2.267825126647949,2531
1980-04-03,0.0,5.111111164093018,4.938271999359131,5.111111164093018,2.3709075450897217,80494
1980-04-07,0.0,5.135801792144775,5.061728000640869,5.135801792144775,2.3823611736297607,64800
1980-04-08,0.0,5.3333330154418945,5.086420059204102,5.3333330154418945,2.4739887714385986,181744
1980-04-09,0.0,5.358025074005127,5.259259223937988,5.3333330154418945,2.4739887714385986,33919
1980-04-10,0.0,5.3333330154418945,5.2839508056640625,5.3086419105529785,2.4625377655029297,22781
1980-04-11,0.0,5.3086419105529785,5.160493850708008,5.160493850708008,2.3938167095184326,34425
1980-04-14,0.0,5.160493850708008,5.135801792144775,5.135801792144775,2.3823611736297607,15694
1980-04-15,0.0,5.135801792144775,5.135801792144775,5.135801792144775,2.3823611736297607,21263
1980-04-16,0.0,5.160493850708008,5.061728000640869,5.061728000640869,2.3480000495910645,22781
1980-04-17,0.0,5.061728000640869,4.938271999359131,4.938271999359131,2.2907333374023438,268819
1980-04-18,0.0,5.037036895751953,5.012345790863037,5.012345790863037,2.3250925540924072,10631
1980-04-21,0.0,5.037036895751953,4.938271999359131,4.938271999359131,2.2907333374023438,12656
1980-04-22,0.0,5.037036895751953,4.938271999359131,5.037036895751953,2.336547374725342,16706
1980-04-23,0.0,5.259259223937988,5.135801792144775,5.259259223937988,2.4396302700042725,62775
1980-04-24,0.0,5.259259223937988,5.209877014160156,5.234568119049072,2.428175210952759,4050
1980-04-25,0.0,5.209877014160156,5.135801792144775,5.135801792144775,2.3823611736297607,11644
1980-04-28,0.0,5.209877014160156,5.135801792144775,5.135801792144775,2.3823611736297607,151369
1980-04-29,0.0,5.111111164093018,5.111111164093018,5.111111164093018,2.3709075450897217,2025
1980-04-30,0.0,5.086420059204102,5.037036895751953,5.061728000640869,2.3480000495910645,17719
1980-05-01,0.0,5.111111164093018,5.037036895751953,5.086420059204102,2.3594539165496826,9113
1980-05-02,0.0,5.061728000640869,4.938271999359131,4.938271999359131,2.2907333374023438,23288
1980-05-05,0.0,4.962963104248047,4.938271999359131,4.938271999359131,2.2907333374023438,13669
1980-05-06,0.0,4.962963104248047,4.913579940795898,4.938271999359131,2.2907333374023438,31894
1980-05-07,0.0,4.888888835906982,4.839506149291992,4.864198207855225,2.2563717365264893,82013
1980-05-08,0.0,4.839506149291992,4.740740776062012,4.839506149291992,2.244917392730713,329569
1980-05-09,0.0,4.839506149291992,4.740740776062012,4.740740776062012,2.1991043090820312,11644
1980-05-12,0.0,4.790122985839844,4.7160491943359375,4.790122985839844,2.222010612487793,18731
1980-05-13,0.0,4.790122985839844,4.740740776062012,4.790122985839844,2.222010612487793,4556
1980-05-14,0.0,4.888888835906982,4.765431880950928,4.888888835906982,2.267825126647949,23288
1980-05-15,0.0,4.888888835906982,4.839506149291992,4.839506149291992,2.244917392730713,28350
1980-05-16,0.0,4.913579940795898,4.839506149291992,4.888888835906982,2.267825126647949,53156
1980-05-19,0.0,4.790122985839844,4.740740776062012,4.790122985839844,2.222010612487793,85556
1980-05-20,0.0,4.790122985839844,4.765431880950928,4.765431880950928,2.210556983947754,8100
1980-05-21,0.0,4.888888835906982,4.765431880950928,4.888888835906982,2.267825126647949,39994
1980-05-22,0.0,5.185184955596924,4.938271999359131,5.135801792144775,2.3823611736297607,33413
1980-05-23,0.0,5.135801792144775,5.012345790863037,5.012345790863037,2.3250925540924072,32906
1980-05-27,0.0,5.037036895751953,4.938271999359131,5.037036895751953,2.336547374725342,42525
1980-05-28,0.0,5.086420059204102,4.962963104248047,5.012345790863037,2.3250925540924072,153394
1980-05-29,0.0,5.135801792144775,4.962963104248047,5.135801792144775,2.3823611736297607,84038
1980-05-30,0.0,5.135801792144775,5.037036895751953,5.037036895751953,2.336547374725342,39994
1980-06-02,0.0,5.086420059204102,5.037036895751953,5.037036895751953,2.336547374725342,7088
1980-06-03,0.0,5.086420059204102,5.037036895751953,5.037036895751953,2.336547374725342,3038
1980-06-04,0.0,5.135801792144775,5.037036895751953,5.135801792144775,2.3823611736297607,13163
1980-06-05,0.0,5.2839508056640625,5.209877014160156,5.2839508056640625,2.4510815143585205,27844
