Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.828125,0.78125,0.78125,0.43330276012420654,48000
1980-03-18,0.0,0.8125,0.765625,0.765625,0.4246364235877991,28800
1980-03-19,0.0,0.828125,0.78125,0.78125,0.43330276012420654,22400
1980-03-20,0.0,0.8125,0.765625,0.765625,0.4246364235877991,14400
1980-03-21,0.0,0.8125,0.765625,0.765625,0.4246364235877991,17600
1980-03-24,0.0,0.8125,0.765625,0.765625,0.4246364235877991,41600
1980-03-25,0.0,0.796875,0.75,0.75,0.41597050428390503,16000
1980-03-26,0.0,0.796875,0.75,0.75,0.41597050428390503,38400
1980-03-27,0.0,0.734375,0.6875,0.6875,0.38130617141723633,65600
1980-03-28,0.0,0.75,0.703125,0.703125,0.38997238874435425,46400
1980-03-31,0.0,0.78125,0.734375,0.734375,0.4073042571544647,22400
1980-04-01,0.0,0.765625,0.71875,0.71875,0.39863860607147217,33600
1980-04-02,0.0,0.765625,0.71875,0.71875,0.39863860607147217,16000
1980-04-03,0.0,0.765625,0.71875,0.71875,0.39863860607147217,9600
1980-04-07,0.0,0.765625,0.71875,0.71875,0.39863860607147217,11200
1980-04-08,0.0,0.75,0.703125,0.703125,0.38997238874435425,72000
1980-04-09,0.0,0.78125,0.734375,0.734375,0.4073042571544647,27200
1980-04-10,0.0,0.828125,0.78125,0.78125,0.43330276012420654,115200
1980-04-11,0.0,0.84375,0.796875,0.796875,0.4419683814048767,83200
1980-04-14,0.0,0.828125,0.78125,0.78125,0.43330276012420654,38400
1980-04-15,0.0,0.8125,0.765625,0.765625,0.4246364235877991,94400
1980-04-16,0.0,0.8125,0.765625,0.765625,0.4246364235877991,51200
1980-04-17,0.0,0.8125,0.765625,0.765625,0.4246364235877991,46400
1980-04-18,0.0,0.8125,0.765625,0.765625,0.4246364235877991,64000
1980-04-21,0.0,0.8125,0.765625,0.765625,0.4246364235877991,36800
1980-04-22,0.0,0.828125,0.78125,0.78125,0.43330276012420654,12800
1980-04-23,0.0,0.8125,0.765625,0.765625,0.4246364235877991,20800
1980-04-24,0.0,0.8125,0.765625,0.765625,0.4246364235877991,3200
1980-04-25,0.0,0.796875,0.75,0.75,0.41597050428390503,62400
1980-04-28,0.0,0.828125,0.78125,0.78125,0.43330276012420654,27200
1980-04-29,0.0,0.8125,0.765625,0.765625,0.4246364235877991,60800
1980-04-30,0.0,0.8125,0.765625,0.765625,0.4246364235877991,60800
1980-05-01,0.0,0.796875,0.75,0.75,0.41597050428390503,32000
1980-05-02,0.0,0.78125,0.734375,0.734375,0.4073042571544647,32000
1980-05-05,0.0,0.78125,0.734375,0.734375,0.4073042571544647,44800
1980-05-06,0.0,0.765625,0.71875,0.71875,0.39863860607147217,8000
1980-05-07,0.0,0.84375,0.796875,0.796875,0.4419683814048767,192000
1980-05-08,0.0,0.84375,0.796875,0.796875,0.4419683814048767,83200
1980-05-09,0.0,0.84375,0.796875,0.796875,0.4419683814048767,30400
1980-05-12,0.0,0.84375,0.796875,0.796875,0.4419683814048767,14400
1980-05-13,0.0,0.859375,0.8125,0.8125,0.4506347179412842,16000
1980-05-14,0.0,0.859375,0.8125,0.8125,0.4506347179412842,91200
1980-05-15,0.0,0.859375,0.8125,0.8125,0.4506347179412842,52800
1980-05-16,0.0,0.859375,0.8125,0.8125,0.4506347179412842,35200
1980-05-19,0.0,0.84375,0.796875,0.796875,0.4419683814048767,32000
1980-05-20,0.0,0.84375,0.796875,0.796875,0.4419683814048767,20800
1980-05-21,0.0,0.84375,0.796875,0.796875,0.4419683814048767,28800
1980-05-22,0.0,0.84375,0.796875,0.796875,0.4419683814048767,344000
1980-05-23,0.0,0.84375,0.796875,0.796875,0.4419683814048767,28800
1980-05-27,0.0,0.859375,0.8125,0.8125,0.4506347179412842,43200
1980-05-28,0.0,0.859375,0.8125,0.8125,0.4506347179412842,49600
1980-05-29,0.0,0.84375,0.796875,0.796875,0.4419683814048767,25600
1980-05-30,0.0,0.84375,0.796875,0.796875,0.4419683814048767,11200
1980-06-02,0.0,0.84375,0.796875,0.796875,0.4419683814048767,25600
1980-06-03,0.0,0.859375,0.8125,0.8125,0.4506347179412842,96000
1980-06-04,0.0,0.875,0.828125,0.828125,0.4593006372451782,155200
1980-06-05,0.0,0.875,0.828125,0.828125,0.4593006372451782,32000
1980-06-06,0.0,0.859375,0.8125,0.8125,0.4506347179412842,49600
