Date,Open,High,Low,Close,Adj Close,Volume
1999-05-04,76.0,77.25,70.0,70.375,50.53593444824219,22320900
1999-05-05,69.875,69.875,66.25,69.125,49.63833999633789,7565700
1999-05-06,68.0,69.375,67.0625,67.9375,48.785579681396484,2905700
1999-05-07,67.9375,74.875,66.75,74.125,53.22880935668945,4862300
1999-05-10,73.375,73.5,70.25,70.6875,50.760345458984375,2589400
1999-05-11,70.0,71.1875,69.5,70.625,50.715476989746094,1839800
1999-05-12,71.0,74.875,69.125,73.5,52.779998779296875,2659300
1999-05-13,73.25,75.25,72.5,73.1875,52.555599212646484,1142900
1999-05-14,71.25,72.25,69.0625,70.1875,50.40129852294922,2058400
1999-05-17,69.125,70.25,68.0,68.625,49.279296875,2075000
1999-05-18,68.25,70.4375,68.125,68.625,49.279296875,1407100
1999-05-19,69.375,69.8125,68.75,69.3125,49.7729606628418,727400
1999-05-20,69.5625,70.125,68.375,68.375,49.09977340698242,520800
1999-05-21,68.125,68.8125,67.5,67.5,48.47142028808594,936200
1999-05-24,67.0,67.25,65.0,65.3125,46.90058898925781,1493000
1999-05-25,64.125,65.9375,64.0,64.5,46.31715393066406,1662400
1999-05-26,65.625,66.625,63.0625,66.0625,47.43914794921875,1602900
1999-05-27,65.0,67.75,64.6875,67.75,48.65093994140625,1220500
1999-05-28,67.75,68.8125,67.0,67.9375,48.785579681396484,901900
1999-06-01,66.625,66.625,63.5625,64.1875,46.092742919921875,953900
1999-06-02,63.75,64.0625,62.0,63.25,45.41950607299805,2204300
1999-06-03,64.0,64.1875,63.125,63.625,45.68879699707031,852600
1999-06-04,64.3125,67.0,64.3125,65.375,46.94546890258789,1357400
1999-06-07,65.1875,67.75,65.1875,65.9375,47.349403381347656,891900
1999-06-08,65.375,65.6875,63.75,63.75,45.778568267822266,571700
1999-06-09,64.25,65.5,63.625,65.5,47.03522491455078,611400
1999-06-10,64.875,64.9375,63.3125,63.375,45.5092887878418,664200
1999-06-11,63.9375,64.3125,62.3125,63.25,45.41950607299805,969300
1999-06-14,63.5,64.0,60.5,61.25,43.98332977294922,821100
1999-06-15,62.875,63.375,62.25,62.75,45.060482025146484,831700
1999-06-16,63.9375,65.4375,63.9375,65.25,46.855712890625,690300
1999-06-17,64.5,66.875,64.5,65.0,46.67616653442383,955700
1999-06-18,64.25,64.875,63.5,64.8125,46.541561126708984,613900
1999-06-21,66.6875,69.9375,66.5625,69.5,49.907615661621094,1811000
1999-06-22,70.125,70.125,67.75,68.0,48.83045196533203,1165900
1999-06-23,67.0625,67.4375,64.875,65.0,46.67616653442383,1351700
1999-06-24,66.0625,66.5,64.5,65.0625,46.721065521240234,1408900
1999-06-25,65.5,66.8125,65.375,66.25,47.57380294799805,1111500
1999-06-28,66.4375,67.5,65.75,66.5625,47.79820251464844,784600
1999-06-29,66.0,68.5,66.0,67.75,48.65093994140625,629800
1999-06-30,68.5,72.25,66.125,72.25,51.88235855102539,2127600
1999-07-01,71.375,71.4375,69.75,70.8125,50.85011291503906,813600
1999-07-02,70.5625,71.1875,69.6875,70.9375,50.93988037109375,536900
1999-07-06,70.0,71.1875,69.25,70.5,50.6257209777832,747600
1999-07-07,69.5625,70.0,68.0,68.0,48.83045196533203,648800
1999-07-08,68.0,68.875,67.1875,67.25,48.291900634765625,424400
1999-07-09,67.4375,68.1875,67.25,67.25,48.291900634765625,312700
1999-07-12,68.0,68.9375,67.875,68.375,49.09977340698242,547700
1999-07-13,68.25,68.6875,67.625,67.875,48.7407112121582,969600
1999-07-14,67.375,67.75,67.3125,67.625,48.561195373535156,888200
1999-07-15,68.0,68.0,67.5,67.9375,48.785579681396484,864700
1999-07-16,67.75,68.75,67.75,68.0625,48.875343322753906,476700
1999-07-19,68.25,70.75,68.25,69.4375,49.86273956298828,646100
1999-07-20,69.125,70.4375,67.875,68.125,48.92023468017578,886100
1999-07-21,68.0,68.0625,67.125,67.875,48.7407112121582,626100
1999-07-22,68.125,68.25,66.5,66.5,47.75333023071289,579500
1999-07-23,66.375,66.375,64.0,64.0625,46.00297546386719,767200
1999-07-26,64.25,64.75,63.1875,63.25,45.41950607299805,749500
1999-07-27,64.25,65.75,63.3125,65.5,47.03522491455078,592200
1999-07-28,65.25,66.375,64.0,66.0625,47.43914794921875,584800
1999-07-29,65.5,65.5,64.5,65.0,46.67616653442383,646000
1999-07-30,65.0,65.0,63.625,64.3125,46.1824951171875,629600
1999-08-02,64.25,64.5625,62.375,62.8125,45.105350494384766,566400
1999-08-03,62.8125,62.8125,60.75,60.8125,43.669158935546875,837700
1999-08-04,60.5625,61.5,60.0,60.0,43.08571243286133,1281600
1999-08-05,59.8125,60.0,57.8125,59.25,42.54715347290039,1539900
1999-08-06,58.9375,58.9375,56.0,56.25,40.39283752441406,1308500
1999-08-09,56.5,57.5,55.8125,55.8125,40.07868957519531,1347500
1999-08-10,56.25,57.1875,55.1875,57.0,41.01961898803711,1817400
1999-08-11,57.875,61.5625,57.4375,61.5,44.25801086425781,1369200
1999-08-12,61.4375,62.1875,60.5625,60.6875,43.67331314086914,832800
1999-08-13,62.4375,63.25,62.0625,63.125,45.427433013916016,557400
1999-08-16,63.0,63.0,60.875,62.875,45.24751663208008,762600
1999-08-17,63.25,64.5,62.625,63.0,45.33747863769531,936900
1999-08-18,63.0,63.0,61.0625,62.3125,44.84270477294922,819300
1999-08-19,61.625,62.5,60.8125,61.5625,44.302974700927734,624600
1999-08-20,61.8125,62.9375,61.625,62.3125,44.84270477294922,439600
1999-08-23,62.8125,63.8125,62.625,63.625,45.787254333496094,837200
1999-08-24,63.5625,65.0,62.8125,63.4375,45.65232849121094,894200
1999-08-25,63.125,64.3125,62.3125,64.0,46.05711364746094,449900
1999-08-26,64.0,64.875,62.75,62.75,45.157554626464844,378400
1999-08-27,63.0,63.0,61.5,61.5625,44.302974700927734,265300
1999-08-30,61.75,61.75,59.3125,59.3125,42.683780670166016,438100
1999-08-31,59.5,60.5,58.6875,59.8125,43.04362106323242,496600
1999-09-01,60.5625,60.6875,59.8125,60.3125,43.4034423828125,560100
1999-09-02,59.5,60.4375,58.875,59.25,42.638832092285156,727600
1999-09-03,60.75,63.125,60.75,63.125,45.427433013916016,754900
1999-09-07,63.0,64.4375,62.4375,62.5,44.9776496887207,813600
1999-09-08,62.4375,63.625,62.125,62.5625,45.02263259887695,732100
1999-09-09,62.5,62.5625,61.0,61.75,44.437923431396484,448800
1999-09-10,62.375,63.09375,61.625,63.09375,45.40494155883789,636300
1999-09-13,62.1875,62.8125,62.0,62.125,44.70778274536133,250700
1999-09-14,61.375,61.375,58.75,59.375,42.7287712097168,1160600
1999-09-15,60.125,60.125,58.0625,58.3125,41.96415328979492,970200
1999-09-16,58.5625,59.125,57.4375,57.6875,41.514366149902344,753200
1999-09-17,58.625,60.0625,58.5,60.0625,43.22351837158203,1116700
1999-09-20,60.0625,60.75,59.5,60.75,43.71826171875,721800
1999-09-21,60.5625,61.75,58.375,59.125,42.548866271972656,2369100
