Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,13.9375,14.0,13.875,13.96875,5.2154645919799805,449200
1982-01-04,13.75,13.96875,13.5,13.6875,5.110452651977539,630400
1982-01-05,13.25,13.46875,13.0,13.0,4.853764533996582,1076800
1982-01-06,12.875,12.96875,12.75,12.875,4.807094573974609,1560400
1982-01-07,12.71875,12.9375,12.5,12.625,4.713746547698975,1303600
1982-01-08,12.8125,12.90625,12.6875,12.78125,4.772088527679443,991200
1982-01-11,12.59375,12.9375,12.25,12.3125,4.59706974029541,1479600
1982-01-12,12.5,12.6875,12.28125,12.65625,4.725418567657471,1089600
1982-01-13,12.65625,13.0625,12.21875,12.375,4.6204094886779785,1231200
1982-01-14,12.53125,12.65625,12.375,12.65625,4.725418567657471,1068400
1982-01-15,12.6875,12.75,12.59375,12.6875,4.737087726593018,724400
1982-01-18,12.59375,12.78125,12.40625,12.78125,4.772088527679443,897600
1982-01-19,12.59375,12.78125,12.40625,12.40625,4.632073879241943,722000
1982-01-20,12.21875,12.4375,11.96875,12.1875,4.55040168762207,1852800
1982-01-21,12.125,12.3125,11.9375,12.0625,4.5037312507629395,1187200
1982-01-22,12.0,12.15625,11.8125,11.8125,4.4103875160217285,868000
1982-01-25,12.09375,12.46875,11.6875,12.46875,4.655411243438721,1900800
1982-01-26,12.375,12.53125,12.1875,12.1875,4.55040168762207,1143200
1982-01-27,12.46875,12.6875,12.25,12.53125,4.678746700286865,1310800
1982-01-28,12.875,13.09375,12.625,13.0625,4.877099514007568,1169200
1982-01-29,13.4375,13.59375,13.28125,13.5,5.0404486656188965,2861600
1982-02-01,12.9375,13.21875,12.65625,12.71875,4.748752593994141,1345200
1982-02-02,12.78125,12.90625,12.625,12.75,4.760419845581055,1434400
1982-02-03,12.5,12.875,12.125,12.21875,4.562068939208984,1294800
1982-02-04,12.3125,12.5,12.125,12.5,4.667078495025635,1818000
1982-02-05,12.65625,12.875,12.40625,12.625,4.713746547698975,1472000
1982-02-08,12.21875,12.4375,12.0,12.03125,4.492064952850342,1396400
1982-02-09,12.09375,12.3125,11.875,12.15625,4.538732051849365,1279200
1982-02-10,12.375,12.5625,12.15625,12.25,4.573739051818848,1146000
1982-02-11,12.09375,12.3125,11.875,11.9375,4.457061767578125,1359200
1982-02-12,12.03125,12.125,11.90625,12.0,4.480396270751953,1182800
1982-02-16,12.09375,12.4375,11.75,12.4375,4.643743515014648,1678400
1982-02-17,12.34375,12.4375,12.21875,12.25,4.573739051818848,1125200
1982-02-18,12.3125,12.4375,12.1875,12.34375,4.608740329742432,765200
1982-02-19,12.28125,12.40625,12.125,12.21875,4.562068939208984,774800
1982-02-22,12.03125,12.40625,11.65625,11.6875,4.363720893859863,1422000
1982-02-23,11.6875,11.90625,11.4375,11.75,4.387053489685059,1600800
1982-02-24,12.0625,12.34375,11.78125,12.28125,4.585406303405762,1030000
1982-02-25,12.09375,12.28125,11.875,12.09375,4.515400409698486,789200
1982-02-26,12.03125,12.125,11.90625,11.96875,4.468729019165039,640000
1982-03-01,11.8125,12.03125,11.5625,11.75,4.387053489685059,977600
1982-03-02,11.4375,11.84375,11.03125,11.0625,4.13036584854126,1373200
1982-03-03,10.6875,10.8125,10.5625,10.75,4.013688087463379,2811200
1982-03-04,10.6875,10.9375,10.4375,10.75,4.013688087463379,4486800
1982-03-05,10.6875,10.84375,10.53125,10.78125,4.025353908538818,2571200
1982-03-08,10.5,10.96875,10.0,10.0625,3.7569997310638428,2307600
1982-03-09,10.5625,11.0,10.09375,10.59375,3.9751007556915283,2858800
1982-03-10,10.8125,11.125,10.5,10.875,4.080636501312256,1601600
1982-03-11,10.8125,10.96875,10.625,10.8125,4.057183265686035,1247200
1982-03-12,10.71875,10.84375,10.59375,10.65625,3.99855375289917,1305600
1982-03-15,10.84375,11.03125,10.625,11.0,4.1275410652160645,1224400
1982-03-16,10.96875,11.125,10.8125,10.84375,4.06890869140625,1113200
1982-03-17,10.8125,10.96875,10.625,10.65625,3.99855375289917,759600
1982-03-18,10.8125,10.96875,10.65625,10.875,4.080636501312256,1245200
1982-03-19,10.875,10.9375,10.65625,10.71875,4.022006034851074,1400800
1982-03-22,10.9375,11.0625,10.78125,11.0625,4.150992393493652,1125600
1982-03-23,11.0,11.125,10.84375,11.0625,4.150992393493652,1092800
1982-03-24,11.125,11.25,10.96875,11.125,4.174443244934082,1596800
1982-03-25,11.125,11.3125,10.9375,11.0,4.1275410652160645,1070400
1982-03-26,10.75,10.96875,10.53125,10.625,3.9868290424346924,1150400
1982-03-29,10.625,10.75,10.46875,10.75,4.0337324142456055,644800
1982-03-30,10.65625,10.71875,10.5625,10.65625,3.99855375289917,793200
1982-03-31,10.6875,10.78125,10.59375,10.65625,3.99855375289917,1119200
1982-04-01,10.8125,11.0625,10.5625,11.0625,4.150992393493652,1167600
1982-04-02,11.3125,11.53125,11.09375,11.4375,4.291702747344971,1537200
1982-04-05,11.25,11.4375,11.0625,11.1875,4.197895526885986,699600
1982-04-06,11.3125,11.4375,11.1875,11.40625,4.279977798461914,776000
1982-04-07,11.53125,11.625,11.40625,11.53125,4.326879978179932,1457600
1982-04-08,11.71875,11.875,11.53125,11.6875,4.385511875152588,1549600
1982-04-12,11.625,11.71875,11.5,11.53125,4.326879978179932,884800
1982-04-13,11.53125,11.65625,11.40625,11.4375,4.291702747344971,804400
1982-04-14,11.34375,11.4375,11.25,11.40625,4.279977798461914,692800
1982-04-15,11.3125,11.375,11.21875,11.3125,4.24479866027832,452800
1982-04-16,11.3125,11.5625,11.28125,11.375,4.268252849578857,768800
1982-04-19,11.3125,11.40625,11.1875,11.21875,4.20962381362915,713600
1982-04-20,10.96875,11.1875,10.75,10.84375,4.06890869140625,1103600
1982-04-21,10.53125,10.71875,10.34375,10.5625,3.963374376296997,2250800
1982-04-22,10.96875,11.21875,10.6875,11.21875,4.20962381362915,2845600
1982-04-23,11.625,11.8125,11.4375,11.75,4.408961296081543,2343200
1982-04-26,11.96875,12.21875,11.6875,12.0,4.502769470214844,2468000
1982-04-27,11.78125,12.0,11.53125,11.625,4.362056255340576,1718400
1982-04-28,11.59375,11.75,11.4375,11.65625,4.373785495758057,1735600
1982-04-29,11.625,11.75,11.5,11.53125,4.326879978179932,1164800
1982-04-30,11.59375,11.6875,11.5,11.5,4.3151535987854,911200
1982-05-03,11.5625,11.6875,11.4375,11.65625,4.373785495758057,1023200
1982-05-04,11.84375,11.96875,11.6875,11.9375,4.479319095611572,1966800
1982-05-05,11.875,12.03125,11.6875,11.84375,4.4441399574279785,1378800
1982-05-06,11.96875,12.0625,11.875,12.0,4.502769470214844,1312000
1982-05-07,12.25,12.375,12.09375,12.25,4.596579551696777,1761600
1982-05-10,12.09375,12.25,11.90625,12.03125,4.51449728012085,1481200
1982-05-11,12.125,12.34375,11.875,12.21875,4.5848517417907715,2420400
1982-05-12,12.25,12.4375,12.03125,12.03125,4.51449728012085,1472800
1982-05-13,12.21875,12.3125,12.09375,12.1875,4.57312536239624,1064000
1982-05-14,12.125,12.1875,12.0625,12.1875,4.57312536239624,777600
1982-05-17,12.03125,12.125,11.90625,11.9375,4.479319095611572,871600
1982-05-18,11.8125,11.90625,11.71875,11.8125,4.432412624359131,784800
1982-05-19,11.65625,11.875,11.4375,11.5,4.3151535987854,622800
1982-05-20,11.46875,11.625,11.3125,11.625,4.362056255340576,1421200
1982-05-21,11.71875,11.78125,11.625,11.71875,4.397238254547119,993600
1982-05-24,11.625,11.75,11.5,11.75,4.408961296081543,747600
1982-05-25,11.75,11.90625,11.5625,11.5625,4.338607311248779,988800
1982-05-26,11.3125,11.40625,11.21875,11.25,4.221347332000732,2038800
1982-05-27,11.21875,11.3125,11.125,11.21875,4.20962381362915,1097600
1982-05-28,11.09375,11.28125,10.875,10.9375,4.10408878326416,880000
1982-06-01,11.09375,11.1875,11.0,11.1875,4.197895526885986,1130400
1982-06-02,10.9375,11.1875,10.6875,10.78125,4.045455455780029,1629200
1982-06-03,10.53125,10.78125,10.25,10.53125,3.9516494274139404,2386800
1982-06-04,10.28125,10.5,10.0625,10.25,3.846116065979004,1426800
1982-06-07,10.125,10.28125,9.9375,10.21875,3.8343892097473145,2116000
1982-06-08,10.03125,10.25,9.8125,9.875,3.727290630340576,3626000
1982-06-09,9.59375,9.75,9.40625,9.59375,3.62113356590271,2973600
1982-06-10,9.78125,9.875,9.65625,9.875,3.727290630340576,2408400
1982-06-11,10.125,10.28125,9.96875,10.25,3.8688321113586426,2722000
1982-06-14,10.125,10.21875,10.0,10.03125,3.7862648963928223,1371600
1982-06-15,9.90625,10.0,9.8125,9.9375,3.750880718231201,1032000
1982-06-16,9.90625,10.09375,9.6875,9.71875,3.668311595916748,1276000
1982-06-17,9.625,9.75,9.5,9.53125,3.5975425243377686,1393200
1982-06-18,9.5625,9.625,9.46875,9.59375,3.62113356590271,1168000
1982-06-21,9.71875,9.875,9.53125,9.625,3.6329267024993896,1160800
1982-06-22,9.78125,10.0,9.5625,9.96875,3.7626779079437256,1119200
1982-06-23,10.125,10.34375,9.90625,10.34375,3.904216766357422,1660400
1982-06-24,10.125,10.3125,9.90625,9.96875,3.7626779079437256,1463200
1982-06-25,9.84375,9.9375,9.71875,9.71875,3.668311595916748,887600
1982-06-28,9.84375,9.9375,9.71875,9.875,3.727290630340576,1187600
1982-06-29,9.78125,9.9375,9.625,9.71875,3.668311595916748,905600
1982-06-30,9.6875,9.84375,9.53125,9.5625,3.609334945678711,1291600
1982-07-01,9.40625,9.59375,9.1875,9.21875,3.4795892238616943,1618800
1982-07-02,9.0625,9.1875,8.9375,8.9375,3.3734331130981445,2031200
1982-07-06,9.09375,9.21875,8.9375,9.21875,3.4795892238616943,1334800
1982-07-07,9.25,9.3125,9.15625,9.1875,3.4677975177764893,1024800
1982-07-08,9.09375,9.3125,8.875,9.28125,3.503180503845215,2107600
1982-07-09,9.5625,9.8125,9.28125,9.6875,3.656519889831543,1682800
1982-07-12,9.25,9.375,9.125,9.375,3.538566827774048,1211600
1982-07-13,9.25,9.34375,9.15625,9.1875,3.4677975177764893,968800
1982-07-14,9.25,9.375,9.125,9.375,3.538566827774048,1211600
1982-07-15,9.3125,9.46875,9.15625,9.1875,3.4677975177764893,1389600
1982-07-16,9.21875,9.40625,9.03125,9.15625,3.4560015201568604,71600
1982-07-19,9.25,9.4375,9.0625,9.15625,3.4560015201568604,928400
1982-07-20,9.125,9.25,8.96875,9.25,3.491382598876953,1279600
1982-07-21,9.3125,9.4375,9.15625,9.1875,3.4677975177764893,1284800
1982-07-22,9.375,9.46875,9.25,9.4375,3.56215763092041,1768800
1982-07-23,9.75,9.9375,9.53125,9.875,3.727290630340576,1998000
1982-07-26,9.9375,10.0625,9.78125,9.8125,3.7036986351013184,1618800
1982-07-27,9.71875,9.90625,9.53125,9.59375,3.62113356590271,1047200
1982-07-28,9.4375,9.59375,9.25,9.34375,3.526771306991577,1122800
1982-07-29,9.3125,9.46875,9.125,9.25,3.491382598876953,2087600
1982-07-30,9.0625,9.25,8.84375,8.9375,3.3734331130981445,1843600
1982-08-02,9.1875,9.3125,9.0625,9.3125,3.5149762630462646,1775600
1982-08-03,9.21875,9.34375,9.09375,9.15625,3.4560015201568604,1417200
1982-08-04,9.09375,9.1875,8.96875,8.96875,3.385228395462036,1465200
1982-08-05,8.875,9.03125,8.6875,8.96875,3.385228395462036,1702800
1982-08-06,8.90625,9.09375,8.71875,8.78125,3.314457416534424,1114800
1982-08-09,8.84375,9.0625,8.625,8.96875,3.385228395462036,1387600
1982-08-10,8.9375,9.125,8.71875,8.75,3.302661180496216,1289600
1982-08-11,8.71875,8.8125,8.625,8.78125,3.314457416534424,991600
1982-08-12,8.6875,8.90625,8.4375,8.5,3.208301544189453,1140000
1982-08-13,8.5,8.59375,8.40625,8.53125,3.2200961112976074,2291200
1982-08-16,8.1875,8.65625,7.6875,7.875,2.972395896911621,3632400
1982-08-17,8.0,8.375,7.59375,8.25,3.113936424255371,4498800
1982-08-18,8.25,8.59375,7.875,8.25,3.113936424255371,3756800
1982-08-19,7.8125,8.125,7.5,8.09375,3.0549635887145996,3962400
1982-08-20,8.21875,8.5,7.9375,8.5,3.208301544189453,3162800
1982-08-23,8.59375,8.8125,8.375,8.8125,3.3262503147125244,3111600
1982-08-24,9.03125,9.3125,8.75,9.0,3.3970251083374023,2958800
1982-08-25,9.1875,9.46875,8.90625,9.34375,3.526771306991577,3545600
1982-08-26,9.40625,9.6875,9.125,9.21875,3.4795892238616943,3864000
1982-08-27,9.09375,9.21875,8.96875,9.15625,3.4560015201568604,1279600
1982-08-30,9.0,9.15625,8.84375,9.125,3.444204330444336,1742400
1982-08-31,9.1875,9.28125,9.09375,9.125,3.444204330444336,924000
1982-09-01,9.15625,9.34375,8.9375,9.0625,3.4206135272979736,2341600
1982-09-02,9.0625,9.21875,8.90625,9.15625,3.4560015201568604,1636800
1982-09-03,9.59375,9.75,9.40625,9.75,3.680109739303589,4520400
1982-09-07,9.53125,9.6875,9.375,9.40625,3.5723443031311035,1275600
1982-09-08,9.46875,9.59375,9.3125,9.46875,3.5960800647735596,1636400
1982-09-09,9.28125,9.4375,9.09375,9.25,3.513000726699829,2248800
1982-09-10,9.125,9.3125,8.9375,9.09375,3.4536609649658203,1358000
1982-09-13,9.21875,9.4375,8.96875,9.4375,3.5842137336730957,1347200
1982-09-14,9.625,9.78125,9.4375,9.65625,3.6672914028167725,2354400
1982-09-15,9.65625,9.78125,9.53125,9.78125,3.71476411819458,1173200
1982-09-16,9.5,9.71875,9.25,9.28125,3.524872064590454,1657600
1982-09-17,9.3125,9.4375,9.15625,9.3125,3.536740303039551,1515600
1982-09-20,9.3125,9.40625,9.1875,9.34375,3.54860782623291,1437200
1982-09-21,9.46875,9.5625,9.375,9.5625,3.631683826446533,1305600
1982-09-22,9.46875,9.6875,9.25,9.25,3.513000726699829,1896400
1982-09-23,9.28125,9.375,9.15625,9.15625,3.4773998260498047,1127200
1982-09-24,9.15625,9.28125,9.0,9.125,3.4655301570892334,1388800
1982-09-27,8.9375,9.09375,8.78125,9.0,3.4180588722229004,1375600
1982-09-28,8.9375,9.03125,8.8125,8.90625,3.3824539184570312,1676000
1982-09-29,8.875,8.9375,8.8125,8.875,3.3705837726593018,1942400
1982-09-30,8.75,8.875,8.59375,8.75,3.323111057281494,1240400
1982-10-01,8.78125,8.90625,8.625,8.875,3.3705837726593018,2082800
1982-10-04,8.78125,8.875,8.65625,8.78125,3.3349802494049072,2473600
1982-10-05,8.875,9.03125,8.6875,8.6875,3.299375057220459,2047200
1982-10-06,8.53125,8.71875,8.34375,8.65625,3.2875068187713623,3412000
1982-10-07,9.34375,9.8125,8.84375,9.15625,3.4773998260498047,3465600
1982-10-08,9.28125,9.375,9.15625,9.34375,3.54860782623291,2926400
1982-10-11,9.78125,10.09375,9.4375,9.8125,3.7266321182250977,5180400
1982-10-12,10.40625,10.625,9.90625,10.5625,4.01146936416626,4503600
1982-10-13,11.09375,11.5625,10.65625,11.1875,4.248836994171143,5331200
1982-10-14,11.125,11.5,10.71875,10.84375,4.118282794952393,3882400
1982-10-15,10.75,11.0,10.5,10.78125,4.094549179077148,2301200
1982-10-18,10.96875,11.1875,10.75,11.1875,4.248836994171143,1582000
1982-10-19,11.0,11.3125,10.6875,10.8125,4.106415271759033,2284400
1982-10-20,10.8125,11.0625,10.53125,11.0625,4.201364517211914,1906000
1982-10-21,10.78125,11.15625,10.40625,10.75,4.082679271697998,2336800
1982-10-22,10.6875,10.96875,10.40625,10.5,3.987734794616699,1726400
1982-10-25,9.96875,10.15625,9.75,9.90625,3.762237548828125,2618800
1982-10-26,9.875,10.0625,9.6875,9.84375,3.7385010719299316,2934400
1982-10-27,10.15625,10.375,9.9375,10.21875,3.880918264389038,2566400
1982-10-28,10.15625,10.28125,10.0,10.03125,3.8097095489501953,1262800
1982-10-29,9.59375,9.90625,9.25,9.25,3.513000726699829,2125600
1982-11-01,9.8125,9.9375,9.65625,9.84375,3.7385010719299316,1555600
1982-11-02,10.15625,10.34375,9.9375,9.96875,3.7859771251678467,2200000
1982-11-03,10.3125,10.75,9.875,10.6875,4.058943748474121,3320400
1982-11-04,10.8125,11.03125,10.5625,10.71875,4.0708136558532715,3409600
1982-11-05,10.53125,10.71875,10.3125,10.375,3.940261125564575,1910000
1982-11-08,10.28125,10.4375,10.125,10.375,3.940261125564575,2140000
1982-11-09,10.71875,11.125,10.3125,11.125,4.225098609924316,2636800
1982-11-10,10.875,11.1875,10.5625,10.6875,4.058943748474121,2106800
1982-11-11,10.53125,10.65625,10.375,10.625,4.035205841064453,1131200
1982-11-12,10.1875,10.53125,9.8125,9.875,3.7503697872161865,2440000
1982-11-15,9.75,9.875,9.625,9.71875,3.6910266876220703,1458400
1982-11-16,9.75,10.125,9.375,9.90625,3.762237548828125,2288400
1982-11-17,9.96875,10.0625,9.875,9.9375,3.77410626411438,1258800
1982-11-18,9.90625,9.96875,9.8125,9.90625,3.762237548828125,1360400
1982-11-19,9.71875,9.9375,9.5,9.5,3.607949733734131,1290400
1982-11-22,9.6875,9.8125,9.53125,9.5625,3.631683826446533,1997200
1982-11-23,9.71875,9.875,9.53125,9.65625,3.6672914028167725,1902400
1982-11-24,9.78125,9.9375,9.59375,9.6875,3.679161310195923,1120400
1982-11-26,9.75,9.78125,9.6875,9.78125,3.71476411819458,1122000
1982-11-29,9.71875,9.8125,9.625,9.6875,3.679161310195923,1156000
1982-11-30,9.71875,9.8125,9.59375,9.8125,3.7266321182250977,2126400
1982-12-01,9.90625,10.1875,9.625,9.875,3.7503697872161865,2815600
1982-12-02,9.8125,9.90625,9.6875,9.6875,3.679161310195923,1361200
1982-12-03,9.78125,9.90625,9.625,9.625,3.6554205417633057,1954000
1982-12-06,10.03125,10.375,9.6875,10.375,3.940261125564575,1561200
1982-12-07,10.6875,10.90625,10.4375,10.71875,4.0708136558532715,4295200
1982-12-08,10.8125,11.03125,10.59375,10.625,4.035205841064453,3952000
1982-12-09,10.75,10.96875,10.5,10.75,4.082679271697998,5464000
1982-12-10,10.96875,11.1875,10.75,11.0,4.177626609802246,2856400
1982-12-13,11.125,11.21875,11.03125,11.0625,4.201364517211914,1903600
1982-12-14,10.875,11.25,10.5,10.5,4.009481430053711,3252400
1982-12-15,10.46875,10.6875,10.25,10.59375,4.045276641845703,1979200
1982-12-16,10.90625,11.125,10.65625,10.9375,4.17654275894165,3153200
1982-12-17,11.0,11.1875,10.78125,11.0625,4.224275588989258,2004000
1982-12-20,11.0625,11.1875,10.9375,10.9375,4.17654275894165,1759600
1982-12-21,11.125,11.375,10.875,11.21875,4.283940315246582,2059200
