Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.0,2.317073106765747,2.2560980319976807,2.2637200355529785,1.164955973625183,756040
1973-02-22,0.0,2.3399391174316406,2.27134108543396,2.2865850925445557,1.1767222881317139,180400
1973-02-23,0.0,2.3323171138763428,2.2942070960998535,2.309451103210449,1.1884896755218506,186960
1973-02-26,0.0,2.3475608825683594,2.309451103210449,2.3399391174316406,1.2041786909103394,280440
1973-02-27,0.0,2.3551828861236572,2.248476028442383,2.248476028442383,1.157110333442688,490360
1973-02-28,0.0,2.309451103210449,2.233232021331787,2.2942070960998535,1.1919573545455933,303400
1973-03-01,0.0,2.309451103210449,2.2637200355529785,2.2637200355529785,1.1761188507080078,164000
1973-03-02,0.0,2.324695110321045,2.2103660106658936,2.324695110321045,1.2077982425689697,359160
1973-03-05,0.0,2.3399391174316406,2.317073106765747,2.324695110321045,1.2077982425689697,62320
1973-03-06,0.0,2.362804889678955,2.3323171138763428,2.3475608825683594,1.2196786403656006,190240
1973-03-07,0.0,2.378048896789551,2.3399391174316406,2.362804889678955,1.2275984287261963,375560
1973-03-08,0.0,2.4314019680023193,2.3856709003448486,2.3932929039001465,1.2434377670288086,552680
1973-03-09,0.0,2.3932929039001465,2.362804889678955,2.378048896789551,1.2355180978775024,98400
1973-03-12,0.0,2.378048896789551,2.3551828861236572,2.370426893234253,1.2315582036972046,65600
1973-03-13,0.0,2.378048896789551,2.3551828861236572,2.378048896789551,1.2355180978775024,285360
1973-03-14,0.0,2.408536911010742,2.378048896789551,2.3856709003448486,1.2394777536392212,126280
1973-03-15,0.0,2.41615891456604,2.3932929039001465,2.3932929039001465,1.2434377670288086,103320
1973-03-16,0.0,2.3856709003448486,2.309451103210449,2.317073106765747,1.2038376331329346,352600
1973-03-19,0.0,2.3399391174316406,2.27134108543396,2.278963088989258,1.1840380430221558,106600
1973-03-20,0.0,2.3018290996551514,2.278963088989258,2.278963088989258,1.1840380430221558,91840
1973-03-21,0.0,2.324695110321045,2.2560980319976807,2.2560980319976807,1.172158122062683,147600
1973-03-22,0.0,2.2256100177764893,2.195122003555298,2.2027440071105957,1.144438624382019,226320
1973-03-23,0.0,2.2256100177764893,2.195122003555298,2.2179880142211914,1.152357816696167,136120
1973-03-26,0.0,2.240854024887085,2.195122003555298,2.2256100177764893,1.1563177108764648,195160
1973-03-27,0.0,2.278963088989258,2.248476028442383,2.2637200355529785,1.1761188507080078,85280
1973-03-28,0.0,2.2942070960998535,2.2560980319976807,2.27134108543396,1.1800776720046997,93480
1973-03-29,0.0,2.278963088989258,2.240854024887085,2.27134108543396,1.1800776720046997,159080
1973-03-30,0.0,2.2865850925445557,2.2637200355529785,2.2637200355529785,1.1761188507080078,59040
1973-04-02,0.0,2.27134108543396,2.233232021331787,2.233232021331787,1.1602789163589478,114800
1973-04-03,0.0,2.2637200355529785,2.2179880142211914,2.2256100177764893,1.1563177108764648,164000
1973-04-04,0.0,2.2637200355529785,2.233232021331787,2.233232021331787,1.1602789163589478,83640
1973-04-05,0.0,2.248476028442383,2.2103660106658936,2.2103660106658936,1.1483975648880005,136120
1973-04-06,0.0,2.2560980319976807,2.2027440071105957,2.2256100177764893,1.1563177108764648,275520
1973-04-09,0.0,2.2560980319976807,2.1875,2.2560980319976807,1.172158122062683,147600
1973-04-10,0.0,2.2942070960998535,2.2560980319976807,2.2942070960998535,1.1919573545455933,451000
1973-04-11,0.0,2.3323171138763428,2.278963088989258,2.3018290996551514,1.1959176063537598,252560
1973-04-12,0.0,2.362804889678955,2.324695110321045,2.3399391174316406,1.2157177925109863,237800
1973-04-13,0.0,2.370426893234253,2.3323171138763428,2.3475608825683594,1.2196786403656006,241080
1973-04-16,0.0,2.3399391174316406,2.324695110321045,2.324695110321045,1.2077982425689697,47560
1973-04-17,0.0,2.3475608825683594,2.317073106765747,2.3475608825683594,1.2196786403656006,124640
1973-04-18,0.0,2.3475608825683594,2.324695110321045,2.3399391174316406,1.2157177925109863,78720
1973-04-19,0.0,2.370426893234253,2.3323171138763428,2.370426893234253,1.2315582036972046,282080
