Date,Open,High,Low,Close,Adj Close,Volume
1995-06-16,7.5,8.0,7.4375,7.5,6.828512668609619,6212400
1995-06-19,7.5625,7.625,7.0625,7.1875,6.543992042541504,1528200
1995-06-20,7.25,7.3125,7.1875,7.1875,6.543992042541504,863000
1995-06-21,7.25,7.25,7.0,7.0625,6.430186748504639,629000
1995-06-22,7.0625,7.5625,7.0,7.3125,6.657803535461426,546200
1995-06-23,7.375,7.4375,7.25,7.3125,6.657803535461426,365000
1995-06-26,7.3125,7.375,7.0,7.0625,6.430186748504639,515400
1995-06-27,7.125,7.125,7.0,7.0,6.37327766418457,270800
1995-06-28,7.0625,7.0625,7.0,7.0,6.37327766418457,500400
1995-06-29,7.0,7.125,7.0,7.0,6.37327766418457,309200
1995-06-30,7.0625,7.1875,7.0625,7.125,6.487087726593018,95000
1995-07-03,7.0625,7.125,7.0625,7.0625,6.430186748504639,9200
1995-07-05,7.125,7.125,7.0625,7.0625,6.430186748504639,75600
1995-07-06,7.0625,7.125,7.0625,7.0625,6.430186748504639,81400
1995-07-07,7.0625,7.625,7.0625,7.5625,6.885416507720947,475000
1995-07-10,7.5,7.75,7.5,7.75,7.056131362915039,241400
1995-07-11,7.625,8.5625,7.625,8.5,7.738980770111084,538600
1995-07-12,8.5,9.0625,8.375,9.0,8.194212913513184,496200
1995-07-13,9.0,9.0,8.8125,8.9375,8.137308120727539,384000
1995-07-14,8.9375,8.9375,8.75,8.9375,8.137308120727539,102200
1995-07-17,9.0625,9.5,9.0625,9.4375,8.592546463012695,480200
1995-07-18,9.4375,9.4375,9.0,9.0625,8.251124382019043,359200
1995-07-19,9.0,9.0,8.8125,8.875,8.080404281616211,101600
1995-07-20,8.75,8.75,8.4375,8.6875,7.909698009490967,119600
1995-07-21,8.75,8.75,8.6875,8.6875,7.909698009490967,13000
1995-07-24,8.6875,8.8125,8.5625,8.5625,7.795883655548096,112000
1995-07-25,8.5625,8.8125,8.5625,8.75,7.96659517288208,201000
1995-07-26,8.875,9.1875,8.875,9.125,8.308024406433105,287800
1995-07-27,9.1875,9.375,9.1875,9.3125,8.478738784790039,101600
