Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6041669845581055,0.4766589403152466,163200
1962-01-03,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6197919845581055,0.48130157589912415,156000
1962-01-04,1.65625,1.7083330154418945,1.65625,1.6614580154418945,0.49368196725845337,355200
1962-01-05,1.6614580154418945,1.6979169845581055,1.65625,1.6770830154418945,0.498324990272522,163200
1962-01-08,1.6770830154418945,1.703125,1.6666669845581055,1.6875,0.5014203786849976,204000
1962-01-09,1.6875,1.71875,1.671875,1.703125,0.5060632228851318,290400
1962-01-10,1.703125,1.7135419845581055,1.6770830154418945,1.6822919845581055,0.4998728334903717,182400
1962-01-11,1.6822919845581055,1.7083330154418945,1.6666669845581055,1.7083330154418945,0.5076102018356323,384000
1962-01-12,1.7083330154418945,1.7395830154418945,1.6875,1.71875,0.5107055306434631,352800
1962-01-15,1.71875,1.7291669845581055,1.6875,1.7135419845581055,0.5091584324836731,280800
1962-01-16,1.6979169845581055,1.6979169845581055,1.6770830154418945,1.6875,0.5044873356819153,163200
1962-01-17,1.6875,1.7083330154418945,1.6770830154418945,1.6822919845581055,0.5029299855232239,160800
1962-01-18,1.6822919845581055,1.71875,1.6822919845581055,1.71875,0.5138294696807861,261600
1962-01-19,1.71875,1.75,1.6875,1.75,0.52317214012146,357600
1962-01-22,1.75,1.7708330154418945,1.7447919845581055,1.7447919845581055,0.5216146111488342,261600
1962-01-23,1.7447919845581055,1.7604169845581055,1.7083330154418945,1.7083330154418945,0.510715126991272,223200
1962-01-24,1.7083330154418945,1.7083330154418945,1.6666669845581055,1.6979169845581055,0.5076013803482056,120000
1962-01-25,1.6979169845581055,1.7239580154418945,1.6927080154418945,1.7083330154418945,0.510715126991272,151200
1962-01-26,1.7083330154418945,1.7239580154418945,1.6875,1.7083330154418945,0.510715126991272,108000
1962-01-29,1.7083330154418945,1.7239580154418945,1.703125,1.7239580154418945,0.5153866410255432,122400
1962-01-30,1.71875,1.71875,1.6927080154418945,1.6979169845581055,0.5076013803482056,120000
1962-01-31,1.6979169845581055,1.7239580154418945,1.6979169845581055,1.7083330154418945,0.510715126991272,189600
1962-02-01,1.7083330154418945,1.75,1.7083330154418945,1.7395830154418945,0.520057737827301,112800
1962-02-02,1.7395830154418945,1.7447919845581055,1.7239580154418945,1.7291669845581055,0.5169438123703003,199200
1962-02-05,1.7291669845581055,1.734375,1.7239580154418945,1.7239580154418945,0.5153866410255432,96000
1962-02-06,1.7291669845581055,1.7447919845581055,1.7291669845581055,1.734375,0.518500804901123,105600
1962-02-07,1.734375,1.7447919845581055,1.7135419845581055,1.7135419845581055,0.5122725367546082,122400
1962-02-08,1.7135419845581055,1.71875,1.7135419845581055,1.7135419845581055,0.5122725367546082,141600
1962-02-09,1.7135419845581055,1.71875,1.6927080154418945,1.6927080154418945,0.5060441493988037,115200
1962-02-12,1.6927080154418945,1.6979169845581055,1.671875,1.6979169845581055,0.5076013803482056,98400
1962-02-13,1.6979169845581055,1.703125,1.6822919845581055,1.6927080154418945,0.5060441493988037,86400
1962-02-14,1.6927080154418945,1.6927080154418945,1.6666669845581055,1.6770830154418945,0.5013728141784668,177600
1962-02-15,1.671875,1.671875,1.6458330154418945,1.6666669845581055,0.4982590973377228,60000
1962-02-16,1.6666669845581055,1.6875,1.6354169845581055,1.6770830154418945,0.5013728141784668,88800
1962-02-19,1.6770830154418945,1.6927080154418945,1.6614580154418945,1.6770830154418945,0.5013728141784668,170400
1962-02-20,1.6770830154418945,1.6822919845581055,1.6666669845581055,1.671875,0.49981608986854553,67200
1962-02-21,1.671875,1.671875,1.625,1.6354169845581055,0.48891693353652954,98400
1962-02-23,1.6354169845581055,1.65625,1.625,1.6354169845581055,0.48891693353652954,96000
1962-02-26,1.6666669845581055,1.6979169845581055,1.6666669845581055,1.6979169845581055,0.5076013803482056,158400
1962-02-27,1.6979169845581055,1.7083330154418945,1.6770830154418945,1.6822919845581055,0.5029299855232239,117600
1962-02-28,1.6822919845581055,1.703125,1.6666669845581055,1.6822919845581055,0.5029299855232239,139200
1962-03-01,1.6822919845581055,1.703125,1.6822919845581055,1.6822919845581055,0.5029299855232239,74400
1962-03-02,1.6822919845581055,1.6875,1.6666669845581055,1.6875,0.5044873356819153,105600
1962-03-05,1.6875,1.6927080154418945,1.6666669845581055,1.6875,0.5044873356819153,79200
1962-03-06,1.6875,1.703125,1.6666669845581055,1.6770830154418945,0.5013728141784668,98400
1962-03-07,1.6770830154418945,1.6770830154418945,1.6458330154418945,1.65625,0.495144784450531,172800
1962-03-08,1.65625,1.6614580154418945,1.6354169845581055,1.640625,0.4904739260673523,98400
1962-03-09,1.640625,1.6458330154418945,1.6354169845581055,1.6354169845581055,0.48891693353652954,86400
1962-03-12,1.6354169845581055,1.640625,1.6145830154418945,1.6145830154418945,0.4826880693435669,96000
1962-03-13,1.6145830154418945,1.6354169845581055,1.5885419845581055,1.625,0.4858025014400482,141600
1962-03-14,1.6302080154418945,1.6614580154418945,1.6302080154418945,1.6614580154418945,0.4967019855976105,117600
1962-03-15,1.6614580154418945,1.6614580154418945,1.6354169845581055,1.6458330154418945,0.49203070998191833,139200
1962-03-16,1.6458330154418945,1.6614580154418945,1.6458330154418945,1.6614580154418945,0.4967019855976105,79200
1962-03-19,1.6614580154418945,1.6822919845581055,1.6510419845581055,1.6614580154418945,0.4967019855976105,105600
1962-03-20,1.6666669845581055,1.6979169845581055,1.6666669845581055,1.6979169845581055,0.5076013803482056,177600
1962-03-21,1.6979169845581055,1.703125,1.6458330154418945,1.65625,0.495144784450531,232800
1962-03-22,1.6666669845581055,1.6927080154418945,1.6666669845581055,1.6822919845581055,0.5029299855232239,268800
1962-03-23,1.6822919845581055,1.6979169845581055,1.671875,1.6822919845581055,0.5029299855232239,189600
1962-03-26,1.6822919845581055,1.6875,1.65625,1.671875,0.49981608986854553,124800
1962-03-27,1.671875,1.6770830154418945,1.6666669845581055,1.671875,0.49981608986854553,112800
1962-03-28,1.671875,1.703125,1.671875,1.703125,0.5091585516929626,146400
1962-03-29,1.703125,1.703125,1.6770830154418945,1.6822919845581055,0.5029299855232239,91200
1962-03-30,1.6822919845581055,1.703125,1.6770830154418945,1.703125,0.5091585516929626,86400
1962-04-02,1.6979169845581055,1.6979169845581055,1.6614580154418945,1.671875,0.49981608986854553,230400
1962-04-03,1.671875,1.6927080154418945,1.6614580154418945,1.6666669845581055,0.4982590973377228,168000
1962-04-04,1.6666669845581055,1.6822919845581055,1.6614580154418945,1.671875,0.49981608986854553,115200
1962-04-05,1.671875,1.6875,1.6666669845581055,1.6875,0.5044873356819153,192000
1962-04-06,1.6822919845581055,1.6822919845581055,1.6614580154418945,1.6822919845581055,0.5029299855232239,148800
1962-04-09,1.6822919845581055,1.6822919845581055,1.6614580154418945,1.6614580154418945,0.4967019855976105,124800
1962-04-10,1.6614580154418945,1.6770830154418945,1.6510419845581055,1.6770830154418945,0.5013728141784668,120000
1962-04-11,1.6770830154418945,1.6927080154418945,1.65625,1.671875,0.49981608986854553,182400
1962-04-12,1.6614580154418945,1.6614580154418945,1.6354169845581055,1.65625,0.495144784450531,158400
1962-04-13,1.6510419845581055,1.6510419845581055,1.6145830154418945,1.6145830154418945,0.4826880693435669,38400
1962-04-16,1.609375,1.609375,1.5520830154418945,1.5729169845581055,0.47328564524650574,129600
1962-04-17,1.578125,1.6197919845581055,1.578125,1.59375,0.47955405712127686,172800
1962-04-18,1.59375,1.6145830154418945,1.5833330154418945,1.6041669845581055,0.48268845677375793,132000
1962-04-19,1.6041669845581055,1.625,1.6041669845581055,1.6041669845581055,0.48268845677375793,81600
1962-04-23,1.5989580154418945,1.5989580154418945,1.5416669845581055,1.546875,0.4654494822025299,136800
1962-04-24,1.5520830154418945,1.5729169845581055,1.5520830154418945,1.5729169845581055,0.47328564524650574,103200
1962-04-25,1.5625,1.5625,1.53125,1.53125,0.4607483148574829,120000
1962-04-26,1.5364580154418945,1.578125,1.5364580154418945,1.5520830154418945,0.46701639890670776,163200
1962-04-27,1.5520830154418945,1.5572919845581055,1.5208330154418945,1.5416669845581055,0.4638824760913849,182400
1962-04-30,1.5416669845581055,1.5416669845581055,1.46875,1.4791669845581055,0.4450763761997223,187200
1962-05-01,1.4791669845581055,1.4947919845581055,1.4270830154418945,1.4895830154418945,0.44821080565452576,228000
1962-05-02,1.4895830154418945,1.515625,1.4895830154418945,1.5,0.451345294713974,139200
1962-05-03,1.5,1.5677080154418945,1.4947919845581055,1.5677080154418945,0.47171828150749207,79200
1962-05-04,1.5677080154418945,1.5833330154418945,1.5520830154418945,1.5520830154418945,0.46701639890670776,76800
1962-05-07,1.5520830154418945,1.5625,1.5416669845581055,1.5520830154418945,0.46701639890670776,182400
1962-05-08,1.5520830154418945,1.5729169845581055,1.546875,1.5520830154418945,0.46701639890670776,129600
1962-05-09,1.5520830154418945,1.5625,1.5,1.5416669845581055,0.4638824760913849,96000
1962-05-10,1.5364580154418945,1.5364580154418945,1.46875,1.4739580154418945,0.44350895285606384,16800
