Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.859375,0.859375,0.859375,0.859375,0.3972906470298767,236800
1973-02-22,0.8671879768371582,0.8671879768371582,0.8671879768371582,0.8671879768371582,0.4009028971195221,70400
1973-02-23,0.875,0.875,0.875,0.875,0.4045141339302063,70400
1973-02-26,0.859375,0.859375,0.859375,0.859375,0.3972906470298767,179200
1973-02-27,0.8515629768371582,0.8515629768371582,0.8515629768371582,0.8515629768371582,0.39367911219596863,25600
1973-02-28,0.8359379768371582,0.8359379768371582,0.8359379768371582,0.8359379768371582,0.3864556550979614,166400
1973-03-01,0.8007810115814209,0.8007810115814209,0.8007810115814209,0.8007810115814209,0.37020280957221985,358400
1973-03-02,0.78125,0.78125,0.78125,0.78125,0.36117348074913025,288000
1973-03-05,0.78125,0.78125,0.78125,0.78125,0.36117348074913025,70400
1973-03-06,0.8046879768371582,0.8046879768371582,0.8046879768371582,0.8046879768371582,0.37200888991355896,377600
1973-03-07,0.8125,0.8125,0.8125,0.8125,0.3756205141544342,70400
1973-03-08,0.8242189884185791,0.8242189884185791,0.8242189884185791,0.8242189884185791,0.3810380697250366,256000
1973-03-09,0.7890629768371582,0.7890629768371582,0.7890629768371582,0.7890629768371582,0.36478546261787415,140800
1973-03-12,0.78125,0.78125,0.78125,0.78125,0.36117348074913025,89600
1973-03-13,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.3575618863105774,288000
1973-03-14,0.7421879768371582,0.7421879768371582,0.7421879768371582,0.7421879768371582,0.34311485290527344,281600
1973-03-15,0.7109379768371582,0.7109379768371582,0.7109379768371582,0.7109379768371582,0.3286679983139038,262400
1973-03-16,0.65625,0.65625,0.65625,0.65625,0.3033857047557831,172800
1973-03-19,0.6640629768371582,0.6640629768371582,0.6640629768371582,0.6640629768371582,0.30699750781059265,224000
1973-03-20,0.6953129768371582,0.6953129768371582,0.6953129768371582,0.6953129768371582,0.32144472002983093,204800
1973-03-21,0.7109379768371582,0.7109379768371582,0.7109379768371582,0.7109379768371582,0.3286679983139038,230400
1973-03-22,0.734375,0.734375,0.734375,0.734375,0.33950313925743103,198400
1973-03-23,0.765625,0.765625,0.765625,0.765625,0.35394981503486633,313600
1973-03-26,0.765625,0.765625,0.765625,0.765625,0.35394981503486633,217600
1973-03-27,0.78125,0.78125,0.78125,0.78125,0.36117348074913025,51200
1973-03-28,0.78125,0.78125,0.78125,0.78125,0.36117348074913025,44800
1973-03-29,0.796875,0.796875,0.796875,0.796875,0.36839690804481506,236800
1973-03-30,0.796875,0.796875,0.796875,0.796875,0.36839690804481506,83200
1973-04-02,0.796875,0.796875,0.796875,0.796875,0.36839690804481506,12800
1973-04-03,0.796875,0.796875,0.796875,0.796875,0.36839690804481506,83200
1973-04-04,0.7890629768371582,0.7890629768371582,0.7890629768371582,0.7890629768371582,0.36478546261787415,153600
1973-04-05,0.765625,0.765625,0.765625,0.765625,0.35394981503486633,89600
1973-04-06,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.3575618863105774,115200
1973-04-09,0.7695310115814209,0.7695310115814209,0.7695310115814209,0.7695310115814209,0.3557557761669159,64000
1973-04-10,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.3575618863105774,230400
1973-04-11,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.3575618863105774,102400
1973-04-12,0.765625,0.765625,0.765625,0.765625,0.35394981503486633,537600
1973-04-13,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.3575618863105774,38400
1973-04-16,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.3575618863105774,44800
1973-04-17,0.7773439884185791,0.7773439884185791,0.7773439884185791,0.7773439884185791,0.3593677580356598,230400
1973-04-18,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.7734379768371582,0.3575618863105774,115200
1973-04-19,0.7695310115814209,0.7695310115814209,0.7695310115814209,0.7695310115814209,0.3557557761669159,134400
1973-04-23,0.765625,0.765625,0.765625,0.765625,0.35394981503486633,326400
1973-04-24,0.75,0.75,0.75,0.75,0.34672674536705017,281600
1973-04-25,0.734375,0.734375,0.734375,0.734375,0.33950313925743103,179200
1973-04-26,0.734375,0.734375,0.734375,0.734375,0.33950313925743103,51200
1973-04-27,0.734375,0.734375,0.734375,0.734375,0.33950313925743103,57600
